-0.123000	-0.177700	-0.054700
-0.123000	-0.177700	-0.056600
-0.121100	-0.179700	-0.056600
-0.121100	-0.179700	-0.058600
-0.121100	-0.175800	-0.058600
-0.121100	-0.175800	-0.058600
-0.119100	-0.173800	-0.058600
-0.119100	-0.173800	-0.060500
-0.119100	-0.169900	-0.060500
-0.119100	-0.168000	-0.062500
-0.119100	-0.168000	-0.062500
-0.119100	-0.168000	-0.062500
-0.119100	-0.168000	-0.062500
-0.119100	-0.162100	-0.066400
-0.119100	-0.162100	-0.066400
-0.119100	-0.160200	-0.068400
-0.119100	-0.158200	-0.068400
-0.119100	-0.158200	-0.068400
-0.119100	-0.158200	-0.068400
-0.119100	-0.160200	-0.070300
-0.119100	-0.158200	-0.068400
-0.119100	-0.158200	-0.068400
-0.119100	-0.158200	-0.068400
-0.119100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.072300
-0.121100	-0.162100	-0.072300
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.074200
-0.121100	-0.168000	-0.072300
-0.121100	-0.168000	-0.074200
-0.121100	-0.168000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.168000	-0.076200
-0.121100	-0.168000	-0.074200
-0.121100	-0.168000	-0.074200
-0.121100	-0.168000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.166000	-0.074200
-0.121100	-0.168000	-0.072300
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.072300
-0.121100	-0.162100	-0.074200
-0.121100	-0.162100	-0.074200
-0.123000	-0.160200	-0.076200
-0.123000	-0.162100	-0.076200
-0.123000	-0.162100	-0.078100
-0.123000	-0.162100	-0.078100
-0.121100	-0.162100	-0.080100
-0.121100	-0.162100	-0.080100
-0.121100	-0.162100	-0.080100
-0.121100	-0.162100	-0.080100
-0.119100	-0.166000	-0.076200
-0.117200	-0.166000	-0.074200
-0.115200	-0.168000	-0.072300
-0.115200	-0.168000	-0.068400
-0.113300	-0.169900	-0.068400
-0.113300	-0.169900	-0.066400
-0.113300	-0.169900	-0.068400
-0.113300	-0.169900	-0.066400
-0.111300	-0.168000	-0.068400
-0.113300	-0.168000	-0.068400
-0.113300	-0.168000	-0.068400
-0.111300	-0.168000	-0.070300
-0.113300	-0.168000	-0.068400
-0.113300	-0.166000	-0.068400
-0.115200	-0.166000	-0.068400
-0.115200	-0.166000	-0.068400
-0.115200	-0.166000	-0.068400
-0.115200	-0.166000	-0.068400
-0.115200	-0.166000	-0.068400
-0.119100	-0.162100	-0.066400
-0.121100	-0.160200	-0.066400
-0.121100	-0.158200	-0.066400
-0.123000	-0.158200	-0.068400
-0.125000	-0.158200	-0.068400
-0.125000	-0.158200	-0.068400
-0.128900	-0.154300	-0.070300
-0.130900	-0.154300	-0.072300
-0.132800	-0.154300	-0.072300
-0.132800	-0.154300	-0.074200
-0.132800	-0.154300	-0.072300
-0.130900	-0.156200	-0.072300
-0.128900	-0.158200	-0.072300
-0.127000	-0.160200	-0.072300
-0.127000	-0.160200	-0.070300
-0.125000	-0.162100	-0.070300
-0.125000	-0.162100	-0.068400
-0.125000	-0.162100	-0.068400
-0.121100	-0.166000	-0.066400
-0.121100	-0.166000	-0.068400
-0.119100	-0.168000	-0.068400
-0.119100	-0.169900	-0.070300
-0.121100	-0.169900	-0.072300
-0.123000	-0.169900	-0.074200
-0.123000	-0.171900	-0.076200
-0.123000	-0.171900	-0.076200
-0.125000	-0.173800	-0.074200
-0.123000	-0.171900	-0.076200
-0.123000	-0.171900	-0.074200
-0.121100	-0.171900	-0.074200
-0.119100	-0.171900	-0.072300
-0.119100	-0.171900	-0.070300
-0.119100	-0.168000	-0.068400
-0.117200	-0.168000	-0.068400
-0.117200	-0.168000	-0.066400
-0.115200	-0.166000	-0.068400
-0.115200	-0.166000	-0.068400
-0.115200	-0.166000	-0.068400
-0.115200	-0.162100	-0.068400
-0.115200	-0.162100	-0.068400
-0.117200	-0.160200	-0.066400
-0.117200	-0.160200	-0.066400
-0.117200	-0.158200	-0.066400
-0.117200	-0.158200	-0.068400
-0.119100	-0.158200	-0.068400
-0.119100	-0.156200	-0.068400
-0.121100	-0.158200	-0.070300
-0.121100	-0.158200	-0.070300
-0.121100	-0.158200	-0.070300
-0.121100	-0.158200	-0.070300
-0.121100	-0.158200	-0.070300
-0.121100	-0.158200	-0.070300
-0.127000	-0.160200	-0.068400
-0.127000	-0.160200	-0.068400
-0.127000	-0.160200	-0.068400
-0.125000	-0.162100	-0.066400
-0.125000	-0.162100	-0.066400
-0.125000	-0.162100	-0.066400
-0.121100	-0.166000	-0.066400
-0.121100	-0.166000	-0.062500
-0.119100	-0.166000	-0.066400
-0.119100	-0.166000	-0.066400
-0.119100	-0.166000	-0.066400
-0.119100	-0.166000	-0.066400
-0.117200	-0.166000	-0.068400
-0.117200	-0.166000	-0.070300
-0.117200	-0.166000	-0.070300
-0.121100	-0.166000	-0.074200
-0.123000	-0.162100	-0.074200
-0.123000	-0.162100	-0.074200
-0.125000	-0.166000	-0.076200
-0.125000	-0.166000	-0.076200
-0.125000	-0.166000	-0.072300
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.070300
-0.123000	-0.166000	-0.072300
-0.123000	-0.166000	-0.072300
-0.123000	-0.166000	-0.070300
-0.123000	-0.166000	-0.068400
-0.121100	-0.166000	-0.068400
-0.121100	-0.166000	-0.068400
-0.121100	-0.166000	-0.068400
-0.121100	-0.168000	-0.068400
-0.121100	-0.168000	-0.068400
-0.117200	-0.160200	-0.068400
-0.113300	-0.168000	-0.068400
-0.123000	-0.162100	-0.074200
-0.111300	-0.166000	-0.070300
-0.115200	-0.169900	-0.070300
-0.123000	-0.168000	-0.072300
-0.123000	-0.160200	-0.070300
-0.119100	-0.158200	-0.072300
-0.117200	-0.160200	-0.072300
-0.117200	-0.160200	-0.072300
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.074200
-0.123000	-0.166000	-0.068400
-0.121100	-0.166000	-0.068400
-0.121100	-0.166000	-0.070300
-0.119100	-0.166000	-0.070300
-0.119100	-0.166000	-0.070300
-0.119100	-0.168000	-0.070300
-0.117200	-0.166000	-0.070300
-0.119100	-0.166000	-0.072300
-0.117200	-0.166000	-0.070300
-0.117200	-0.166000	-0.072300
-0.117200	-0.166000	-0.072300
-0.119100	-0.162100	-0.072300
-0.119100	-0.162100	-0.070300
-0.121100	-0.160200	-0.072300
-0.123000	-0.160200	-0.070300
-0.125000	-0.160200	-0.072300
-0.125000	-0.160200	-0.072300
-0.127000	-0.160200	-0.072300
-0.127000	-0.162100	-0.070300
-0.127000	-0.160200	-0.070300
-0.127000	-0.160200	-0.070300
-0.125000	-0.162100	-0.070300
-0.125000	-0.162100	-0.068400
-0.125000	-0.162100	-0.070300
-0.125000	-0.162100	-0.070300
-0.125000	-0.162100	-0.070300
-0.125000	-0.162100	-0.070300
-0.121100	-0.166000	-0.072300
-0.121100	-0.166000	-0.070300
-0.119100	-0.168000	-0.072300
-0.119100	-0.168000	-0.070300
-0.119100	-0.166000	-0.072300
-0.119100	-0.166000	-0.068400
-0.117200	-0.166000	-0.070300
-0.117200	-0.166000	-0.070300
-0.117200	-0.166000	-0.070300
-0.117200	-0.166000	-0.070300
-0.123000	-0.162100	-0.074200
-0.125000	-0.162100	-0.072300
-0.125000	-0.162100	-0.072300
-0.125000	-0.162100	-0.072300
-0.125000	-0.162100	-0.072300
-0.125000	-0.162100	-0.070300
-0.125000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.166000	-0.068400
-0.123000	-0.166000	-0.070300
-0.123000	-0.166000	-0.070300
-0.123000	-0.166000	-0.070300
-0.123000	-0.166000	-0.070300
-0.123000	-0.166000	-0.070300
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.160200	-0.070300
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.066400
-0.121100	-0.162100	-0.066400
-0.121100	-0.162100	-0.066400
-0.121100	-0.162100	-0.066400
-0.121100	-0.160200	-0.068400
-0.121100	-0.160200	-0.068400
-0.121100	-0.160200	-0.068400
-0.121100	-0.160200	-0.068400
-0.125000	-0.160200	-0.072300
-0.125000	-0.160200	-0.074200
-0.127000	-0.160200	-0.072300
-0.127000	-0.160200	-0.074200
-0.127000	-0.162100	-0.074200
-0.127000	-0.162100	-0.074200
-0.125000	-0.162100	-0.074200
-0.125000	-0.162100	-0.074200
-0.125000	-0.162100	-0.074200
-0.125000	-0.162100	-0.074200
-0.125000	-0.162100	-0.074200
-0.125000	-0.162100	-0.074200
-0.121100	-0.166000	-0.076200
-0.123000	-0.166000	-0.076200
-0.119100	-0.168000	-0.076200
-0.119100	-0.168000	-0.076200
-0.119100	-0.168000	-0.076200
-0.119100	-0.171900	-0.076200
-0.117200	-0.169900	-0.074200
-0.117200	-0.169900	-0.074200
-0.119100	-0.169900	-0.072300
-0.119100	-0.169900	-0.074200
-0.121100	-0.168000	-0.070300
-0.121100	-0.168000	-0.070300
-0.121100	-0.168000	-0.070300
-0.121100	-0.168000	-0.070300
-0.121100	-0.168000	-0.070300
-0.121100	-0.168000	-0.070300
-0.121100	-0.168000	-0.070300
-0.121100	-0.168000	-0.070300
-0.121100	-0.168000	-0.070300
-0.121100	-0.160200	-0.066400
-0.123000	-0.160200	-0.066400
-0.121100	-0.158200	-0.064500
-0.121100	-0.156200	-0.066400
-0.123000	-0.156200	-0.066400
-0.123000	-0.156200	-0.064500
-0.123000	-0.156200	-0.064500
-0.123000	-0.156200	-0.064500
-0.123000	-0.156200	-0.064500
-0.123000	-0.156200	-0.066400
-0.123000	-0.156200	-0.068400
-0.123000	-0.156200	-0.068400
-0.123000	-0.156200	-0.070300
-0.121100	-0.158200	-0.068400
-0.123000	-0.158200	-0.070300
-0.123000	-0.158200	-0.068400
-0.123000	-0.158200	-0.068400
-0.125000	-0.160200	-0.068400
-0.123000	-0.158200	-0.068400
-0.123000	-0.160200	-0.068400
-0.123000	-0.162100	-0.070300
-0.123000	-0.162100	-0.070300
-0.121100	-0.166000	-0.070300
-0.123000	-0.166000	-0.070300
-0.123000	-0.168000	-0.072300
-0.123000	-0.166000	-0.070300
-0.123000	-0.168000	-0.072300
-0.123000	-0.168000	-0.070300
-0.123000	-0.168000	-0.074200
-0.123000	-0.169900	-0.070300
-0.121100	-0.168000	-0.072300
-0.121100	-0.168000	-0.072300
-0.121100	-0.168000	-0.072300
-0.119100	-0.168000	-0.070300
-0.121100	-0.168000	-0.072300
-0.119100	-0.168000	-0.070300
-0.119100	-0.166000	-0.070300
-0.119100	-0.166000	-0.070300
-0.119100	-0.166000	-0.070300
-0.121100	-0.166000	-0.070300
-0.121100	-0.166000	-0.070300
-0.121100	-0.166000	-0.070300
-0.121100	-0.166000	-0.070300
-0.121100	-0.166000	-0.070300
-0.121100	-0.166000	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.166000	-0.070300
-0.121100	-0.166000	-0.068400
-0.121100	-0.166000	-0.070300
-0.121100	-0.166000	-0.068400
-0.121100	-0.166000	-0.068400
-0.121100	-0.166000	-0.066400
-0.121100	-0.168000	-0.068400
-0.121100	-0.166000	-0.068400
-0.121100	-0.166000	-0.068400
-0.121100	-0.168000	-0.066400
-0.123000	-0.166000	-0.068400
-0.123000	-0.166000	-0.066400
-0.123000	-0.166000	-0.066400
-0.123000	-0.166000	-0.066400
-0.123000	-0.166000	-0.066400
-0.123000	-0.166000	-0.066400
-0.123000	-0.166000	-0.066400
-0.123000	-0.166000	-0.066400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.066400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.070300
-0.123000	-0.160200	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.160200	-0.068400
-0.121100	-0.160200	-0.068400
-0.121100	-0.160200	-0.068400
-0.121100	-0.160200	-0.068400
-0.121100	-0.160200	-0.068400
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.070300
-0.121100	-0.166000	-0.068400
-0.123000	-0.162100	-0.070300
-0.123000	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.070300
-0.123000	-0.162100	-0.070300
-0.123000	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.123000	-0.162100	-0.070300
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.123000	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.119100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.070300
-0.121100	-0.158200	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.123000	-0.162100	-0.070300
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.123000	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.066400
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.070300
-0.123000	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.070300
-0.123000	-0.162100	-0.066400
-0.121100	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.123000	-0.162100	-0.070300
-0.125000	-0.162100	-0.068400
-0.123000	-0.162100	-0.070300
-0.123000	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.160200	-0.068400
-0.123000	-0.162100	-0.068400
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.070300
-0.121100	-0.162100	-0.068400
-0.123000	-0.162100	-0.070300
-0.121100	-0.162100	-0.068400
-0.121100	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.070300
-0.123000	-0.162100	-0.068400
-0.123000	-0.160200	-0.070300
-0.123000	-0.162100	-0.068400
-0.123000	-0.162100	-0.068400
-0.123000	-0.160200	-0.066400
-0.125000	-0.158200	-0.064500
-0.125000	-0.158200	-0.064500
-0.127000	-0.152300	-0.060500
-0.128900	-0.148400	-0.056600
-0.132800	-0.144500	-0.054700
-0.134800	-0.142600	-0.052700
-0.136700	-0.136700	-0.050800
-0.138700	-0.132800	-0.046900
-0.140600	-0.128900	-0.050800
-0.140600	-0.125000	-0.050800
-0.142600	-0.125000	-0.052700
-0.144500	-0.123000	-0.052700
-0.146500	-0.125000	-0.052700
-0.148400	-0.130900	-0.050800
-0.148400	-0.138700	-0.048800
-0.144500	-0.144500	-0.043000
-0.144500	-0.144500	-0.043000
-0.138700	-0.156200	-0.025400
-0.138700	-0.156200	-0.025400
-0.130900	-0.171900	-0.009800
-0.128900	-0.179700	-0.002000
-0.127000	-0.189500	0.002000
-0.123000	-0.195300	0.009800
-0.123000	-0.199200	0.019500
-0.121100	-0.201200	0.023400
-0.121100	-0.205100	0.027300
-0.121100	-0.207000	0.023400
-0.119100	-0.210900	0.021500
-0.119100	-0.214800	0.013700
-0.117200	-0.216800	0.009800
-0.119100	-0.220700	0.005900
-0.119100	-0.224600	0.007800
-0.119100	-0.230500	0.005900
-0.121100	-0.232400	0.002000
-0.121100	-0.236300	-0.003900
-0.121100	-0.242200	-0.009800
-0.119100	-0.246100	-0.013700
-0.119100	-0.250000	-0.015600
-0.117200	-0.252000	-0.021500
-0.119100	-0.250000	-0.023400
-0.119100	-0.250000	-0.025400
-0.119100	-0.250000	-0.033200
-0.119100	-0.248000	-0.035200
-0.121100	-0.248000	-0.037100
-0.121100	-0.248000	-0.039100
-0.123000	-0.250000	-0.043000
-0.123000	-0.252000	-0.044900
-0.125000	-0.252000	-0.043000
-0.125000	-0.252000	-0.054700
-0.125000	-0.252000	-0.062500
-0.123000	-0.253900	-0.068400
-0.123000	-0.252000	-0.072300
-0.125000	-0.250000	-0.076200
-0.125000	-0.250000	-0.080100
-0.123000	-0.248000	-0.085900
-0.119100	-0.248000	-0.084000
-0.115200	-0.248000	-0.087900
-0.115200	-0.246100	-0.085900
-0.111300	-0.244100	-0.089800
-0.109400	-0.242200	-0.093800
-0.105500	-0.242200	-0.093800
-0.103500	-0.242200	-0.093800
-0.101600	-0.242200	-0.097700
-0.097700	-0.242200	-0.099600
-0.095700	-0.242200	-0.099600
-0.091800	-0.242200	-0.099600
-0.087900	-0.242200	-0.103500
-0.084000	-0.242200	-0.105500
-0.078100	-0.242200	-0.111300
-0.076200	-0.240200	-0.111300
-0.074200	-0.240200	-0.113300
-0.072300	-0.238300	-0.113300
-0.072300	-0.238300	-0.115200
-0.072300	-0.238300	-0.115200
-0.070300	-0.238300	-0.113300
-0.070300	-0.236300	-0.113300
-0.068400	-0.234400	-0.117200
-0.066400	-0.232400	-0.117200
-0.064500	-0.232400	-0.121100
-0.062500	-0.230500	-0.123000
-0.058600	-0.228500	-0.123000
-0.054700	-0.230500	-0.125000
-0.052700	-0.228500	-0.127000
-0.052700	-0.228500	-0.125000
-0.052700	-0.228500	-0.127000
-0.050800	-0.228500	-0.127000
-0.050800	-0.226600	-0.127000
-0.046900	-0.224600	-0.125000
-0.044900	-0.224600	-0.125000
-0.041000	-0.220700	-0.123000
-0.039100	-0.220700	-0.125000
-0.037100	-0.218800	-0.123000
-0.035200	-0.216800	-0.125000
-0.031200	-0.214800	-0.127000
-0.027300	-0.214800	-0.128900
-0.027300	-0.212900	-0.128900
-0.025400	-0.209000	-0.128900
-0.025400	-0.209000	-0.127000
-0.023400	-0.207000	-0.125000
-0.021500	-0.203100	-0.121100
-0.017600	-0.203100	-0.121100
-0.015600	-0.201200	-0.121100
-0.013700	-0.197300	-0.123000
-0.011700	-0.195300	-0.123000
-0.007800	-0.193400	-0.125000
-0.005900	-0.191400	-0.123000
-0.002000	-0.191400	-0.123000
0.000000	-0.189500	-0.121100
0.003900	-0.189500	-0.121100
0.005900	-0.187500	-0.119100
0.009800	-0.189500	-0.121100
0.009800	-0.185500	-0.119100
0.011700	-0.185500	-0.121100
0.011700	-0.187500	-0.123000
0.011700	-0.187500	-0.123000
0.011700	-0.185500	-0.123000
0.013700	-0.183600	-0.123000
0.013700	-0.183600	-0.123000
0.017600	-0.181600	-0.121100
0.015600	-0.181600	-0.117200
0.017600	-0.179700	-0.115200
0.015600	-0.177700	-0.115200
0.017600	-0.177700	-0.113300
0.019500	-0.175800	-0.113300
0.019500	-0.177700	-0.115200
0.023400	-0.177700	-0.115200
0.027300	-0.179700	-0.117200
0.029300	-0.179700	-0.117200
0.027300	-0.181600	-0.119100
0.027300	-0.181600	-0.117200
0.027300	-0.181600	-0.119100
0.025400	-0.181600	-0.117200
0.027300	-0.179700	-0.117200
0.029300	-0.179700	-0.117200
0.029300	-0.179700	-0.119100
0.029300	-0.181600	-0.119100
0.033200	-0.181600	-0.123000
0.033200	-0.179700	-0.123000
0.033200	-0.179700	-0.123000
0.033200	-0.179700	-0.121100
0.035200	-0.179700	-0.123000
0.035200	-0.181600	-0.123000
0.035200	-0.181600	-0.123000
0.035200	-0.183600	-0.123000
0.035200	-0.185500	-0.123000
0.035200	-0.185500	-0.123000
0.039100	-0.185500	-0.127000
0.037100	-0.185500	-0.127000
0.037100	-0.185500	-0.127000
0.037100	-0.185500	-0.127000
0.039100	-0.187500	-0.127000
0.039100	-0.189500	-0.125000
0.041000	-0.191400	-0.125000
0.041000	-0.191400	-0.125000
0.043000	-0.193400	-0.125000
0.041000	-0.193400	-0.127000
0.043000	-0.193400	-0.125000
0.041000	-0.195300	-0.125000
0.041000	-0.195300	-0.125000
0.041000	-0.193400	-0.123000
0.039100	-0.195300	-0.123000
0.039100	-0.195300	-0.123000
0.041000	-0.197300	-0.123000
0.041000	-0.199200	-0.123000
0.043000	-0.201200	-0.125000
0.044900	-0.201200	-0.123000
0.044900	-0.201200	-0.125000
0.043000	-0.201200	-0.123000
0.044900	-0.203100	-0.123000
0.043000	-0.205100	-0.119100
0.043000	-0.207000	-0.119100
0.041000	-0.207000	-0.117200
0.043000	-0.207000	-0.115200
0.044900	-0.207000	-0.115200
0.044900	-0.205100	-0.117200
0.043000	-0.205100	-0.117200
0.044900	-0.203100	-0.119100
0.044900	-0.203100	-0.119100
0.044900	-0.205100	-0.117200
0.043000	-0.207000	-0.115200
0.044900	-0.209000	-0.113300
0.044900	-0.210900	-0.113300
0.046900	-0.212900	-0.113300
0.044900	-0.212900	-0.113300
0.044900	-0.212900	-0.115200
0.044900	-0.212900	-0.111300
0.044900	-0.214800	-0.115200
0.044900	-0.214800	-0.115200
0.046900	-0.214800	-0.115200
0.044900	-0.214800	-0.115200
0.046900	-0.214800	-0.115200
0.046900	-0.216800	-0.115200
0.046900	-0.216800	-0.115200
0.044900	-0.216800	-0.113300
0.044900	-0.216800	-0.111300
0.046900	-0.216800	-0.111300
0.046900	-0.218800	-0.113300
0.044900	-0.218800	-0.113300
0.046900	-0.218800	-0.115200
0.044900	-0.218800	-0.113300
0.044900	-0.218800	-0.115200
0.044900	-0.216800	-0.113300
0.046900	-0.218800	-0.115200
0.044900	-0.216800	-0.113300
0.044900	-0.218800	-0.113300
0.044900	-0.216800	-0.113300
0.044900	-0.218800	-0.113300
0.044900	-0.218800	-0.113300
0.044900	-0.216800	-0.115200
0.044900	-0.216800	-0.113300
0.044900	-0.214800	-0.113300
0.044900	-0.214800	-0.111300
0.044900	-0.212900	-0.111300
0.043000	-0.212900	-0.113300
0.043000	-0.210900	-0.113300
0.043000	-0.212900	-0.113300
0.044900	-0.210900	-0.111300
0.043000	-0.210900	-0.111300
0.044900	-0.210900	-0.113300
0.043000	-0.210900	-0.113300
