-0.1328 -0.1523 -0.1191 -0.2715 0.0391 -0.0215 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 118
-0.1348 -0.1523 -0.1191 -0.2676 0.0391 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 119
-0.1348 -0.1504 -0.1191 -0.2695 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 120
-0.1348 -0.1523 -0.1191 -0.2676 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 121
-0.1348 -0.1504 -0.1191 -0.2695 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 122
-0.1348 -0.1504 -0.1191 -0.2676 0.0371 -0.0234 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 123
-0.1348 -0.1523 -0.1191 -0.2695 0.0352 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 124
-0.1348 -0.1523 -0.1191 -0.2656 0.0352 -0.0234 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 125
-0.1348 -0.1523 -0.1191 -0.2695 0.0352 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 126
-0.1348 -0.1523 -0.1191 -0.2656 0.0371 -0.0254 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 127
-0.1367 -0.1523 -0.1191 -0.2695 0.0352 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 128
-0.1348 -0.1523 -0.1172 -0.2676 0.0352 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 129
-0.1348 -0.1543 -0.1191 -0.2695 0.0352 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 130
-0.1348 -0.1543 -0.1172 -0.2676 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 131
-0.1348 -0.1543 -0.1172 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 132
-0.1348 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 133
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 134
-0.1328 -0.1562 -0.1172 -0.2676 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 135
-0.1328 -0.1562 -0.1172 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 136
-0.1328 -0.1543 -0.1172 -0.2676 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 137
-0.1328 -0.1562 -0.1172 -0.2715 0.0371 -0.0234 0.0059 0.0039 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 138
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 139
-0.1328 -0.1582 -0.1172 -0.2715 0.0352 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 140
-0.1309 -0.1582 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 141
-0.1309 -0.1582 -0.1191 -0.2715 0.0352 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 142
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 143
-0.1328 -0.1562 -0.1172 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 144
-0.1328 -0.1582 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 145
-0.1328 -0.1562 -0.1172 -0.2734 0.0391 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 146
-0.1328 -0.1582 -0.1172 -0.2695 0.0391 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 147
-0.1328 -0.1562 -0.1191 -0.2734 0.0391 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 148
-0.1328 -0.1562 -0.1172 -0.2695 0.0391 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 149
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 150
-0.1328 -0.1582 -0.1191 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 151
-0.1328 -0.1562 -0.1172 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 152
-0.1328 -0.1562 -0.1191 -0.2695 0.0391 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 153
-0.1328 -0.1562 -0.1191 -0.2715 0.0391 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 154
-0.1328 -0.1562 -0.1191 -0.2676 0.0371 -0.0234 0.0039 0.0078 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 155
-0.1348 -0.1562 -0.1191 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 156
-0.1328 -0.1543 -0.1191 -0.2676 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 157
-0.1328 -0.1543 -0.1191 -0.2695 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 158
-0.1328 -0.1543 -0.1172 -0.2676 0.0352 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 159
-0.1348 -0.1543 -0.1191 -0.2695 0.0352 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 160
-0.1328 -0.1543 -0.1172 -0.2676 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 161
-0.1328 -0.1543 -0.1172 -0.2695 0.0352 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 162
-0.1328 -0.1523 -0.1172 -0.2676 0.0371 -0.0234 0.0039 0.0078 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 163
-0.1348 -0.1523 -0.1191 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 164
-0.1328 -0.1543 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 165
-0.1348 -0.1543 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 166
-0.1328 -0.1543 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 167
-0.1328 -0.1562 -0.1172 -0.2734 0.0371 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 168
-0.1348 -0.1562 -0.1191 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 169
-0.1328 -0.1562 -0.1191 -0.2734 0.0371 -0.0215 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 170
-0.1328 -0.1562 -0.1191 -0.2695 0.0391 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 171
-0.1328 -0.1562 -0.1191 -0.2715 0.0391 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 172
-0.1348 -0.1582 -0.1172 -0.2695 0.0391 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 173
-0.1328 -0.1582 -0.1211 -0.2734 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 174
-0.1328 -0.1562 -0.1191 -0.2695 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 175
-0.1328 -0.1562 -0.1191 -0.2715 0.0391 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 176
-0.1328 -0.1562 -0.1191 -0.2695 0.0391 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 177
-0.1348 -0.1562 -0.1191 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 178
-0.1328 -0.1543 -0.1172 -0.2656 0.0371 -0.0234 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 179
-0.1328 -0.1543 -0.1191 -0.2695 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 180
-0.1328 -0.1543 -0.1172 -0.2676 0.0391 -0.0234 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 181
-0.1328 -0.1543 -0.1191 -0.2695 0.0391 -0.0215 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 182
-0.1328 -0.1543 -0.1172 -0.2676 0.0391 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 183
-0.1328 -0.1543 -0.1191 -0.2715 0.0371 -0.0234 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 184
-0.1328 -0.1543 -0.1191 -0.2676 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 185
-0.1328 -0.1543 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 186
-0.1328 -0.1543 -0.1191 -0.2676 0.0391 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 187
-0.1328 -0.1543 -0.1191 -0.2715 0.0391 -0.0215 0.0039 0.0039 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 188
-0.1348 -0.1543 -0.1191 -0.2676 0.0391 -0.0234 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 189
-0.1348 -0.1543 -0.1191 -0.2715 0.0391 -0.0215 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 190
-0.1328 -0.1543 -0.1191 -0.2676 0.0391 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 191
-0.1328 -0.1562 -0.1191 -0.2695 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 192
-0.1328 -0.1543 -0.1191 -0.2676 0.0371 -0.0254 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 193
-0.1348 -0.1543 -0.1211 -0.2695 0.0391 -0.0234 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 194
-0.1328 -0.1543 -0.1191 -0.2676 0.0391 -0.0254 0.0039 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 195
-0.1348 -0.1543 -0.1211 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 196
-0.1348 -0.1543 -0.1211 -0.2676 0.0371 -0.0254 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 197
-0.1328 -0.1543 -0.1211 -0.2715 0.0371 -0.0234 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 198
-0.1348 -0.1543 -0.1191 -0.2676 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 199
-0.1328 -0.1543 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 200
-0.1328 -0.1543 -0.1172 -0.2676 0.0371 -0.0254 0.0039 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 201
-0.1328 -0.1543 -0.1191 -0.2695 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 202
-0.1309 -0.1543 -0.1191 -0.2676 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 203
-0.1328 -0.1543 -0.1172 -0.2695 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 204
-0.1328 -0.1543 -0.1191 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 205
-0.1348 -0.1543 -0.1191 -0.2715 0.0371 -0.0234 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 206
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0078 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 207
-0.1328 -0.1543 -0.1191 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 208
-0.1328 -0.1562 -0.1172 -0.2695 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 209
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0234 0.0039 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 210
-0.1328 -0.1543 -0.1172 -0.2676 0.0371 -0.0254 0.0059 0.0059 -0.1875 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 211
-0.1328 -0.1562 -0.1191 -0.2715 0.0371 -0.0215 0.0059 0.0059 -0.1855 -1.0000 -0.9902 -0.9961 -1.0000 -1.0000 -1.0000 212
